#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.01 s
#	Hysteresis Sweep?: True
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 08:52pm 2021-04-06
#	Reverse?: False
#	Sample Name: C5R7_OOP
#	Saturate First?: False
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.01 s
#	Settling: 0.1 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 90 deg
#	Bias Magnetic Field step: 0.0005 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.007983194318962463,0.005621682134818413,0.00017056686803990269,0.791254365097681,-0.19117122043159385,2.4986976667443955e-05,-4.398518254522118e-06,1.3756612554199212e-06,-0.006135227976892908,-4.585190656287404e-05,6.7447542402146e-07,3.1342893185680544e-06,0.1,0.3160092830657959
-0.008016909298729202,0.005645259582983461,0.00017578492529078633,0.7912910013555752,-0.19116551960046982,-2.8302577969118594e-05,4.982023041896285e-06,1.0069140179015299e-07,-0.006135482569814108,-4.575724225830164e-05,6.879967560882671e-07,3.020621986303463e-06,0.0995,0.640007495880127
-0.007994508283730618,0.0056306026265923155,0.00017438610654613748,0.791235397677758,-0.19120354697054803,-1.9514588076215233e-05,3.4357812687306773e-06,-1.2856853746832258e-05,-0.006135340105659818,-4.5716039966494016e-05,7.519171340328734e-07,3.1123526424674186e-06,0.099,0.9789984226226807
-0.007970672093061619,0.005614665174539656,0.0001564562592337595,0.7912729034610425,-0.19123261455747564,-2.512731129566891e-05,4.424642206142133e-06,3.775672816219315e-07,-0.006135436310718189,-4.584963103724057e-05,7.572242465070395e-07,3.0821728113060695e-06,0.0985,1.3210217952728271
-0.007984191482382443,0.005624557453899087,0.00016078967371661754,0.7912220626756283,-0.1912451066136687,-3.4783879588673844e-05,6.125457422074534e-06,1.158720373623774e-05,-0.006135018441688744,-4.579374939680083e-05,7.431952483674532e-07,3.0785688319826084e-06,0.098,1.652000904083252
-0.00797779435261579,0.0056203722281003895,0.0001685408547150477,0.791198495889139,-0.19125606644761026,-1.1760393928791218e-05,2.071129542076395e-06,4.482555302291505e-06,-0.006135495767207612,-4.578306635406392e-05,6.614756430498627e-07,3.110399871632593e-06,0.0975,1.9920034408569336
-0.007996169679859756,0.005634200656655611,0.0001531907982023359,0.7911960999522217,-0.19128596929554909,2.4701641296828554e-05,-4.350899998761339e-06,-1.112620742915591e-05,-0.006135600685652011,-4.582885650369242e-05,7.041746375683594e-07,3.1051529273783543e-06,0.097,2.3320188522338867
-0.008003236461526444,0.005638496966988547,0.00017056859068056358,0.791187143114677,-0.19126277141088907,4.768408267134587e-05,-8.397964828644163e-06,-9.473689808410505e-06,-0.00613576927552824,-4.584002877582772e-05,7.096354555009332e-07,3.133821200748314e-06,0.0965,2.66900897026062
-0.007992864654996296,0.005634526593518909,0.00015294437364554638,0.7910994366815769,-0.19137614935234631,4.24901409848036e-05,-7.487660743195233e-06,4.10557712308583e-06,-0.006135488369344274,-4.581891066085898e-05,6.976132863708578e-07,3.1437088624434898e-06,0.096,3.0210044384002686
-0.007960437326105881,0.005609870290880779,0.00016412031011140405,0.7911241657046357,-0.19131500346551972,5.890890353939712e-07,-1.0377676873655363e-07,-1.685050884206876e-06,-0.006135964687249763,-4.579472060745174e-05,6.392941130860724e-07,3.083578476530176e-06,0.0955,3.365013599395752
