#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.01 s
#	Hysteresis Sweep?: True
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 06:13pm 2021-04-07
#	Reverse?: False
#	Sample Name: C5R7_OOP
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.01 s
#	Settling: 0.1 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 90 deg
#	Bias Magnetic Field step: 0.0005 T
#	Pre Measurement Wait Time: 5 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.007672624291533261,0.005427176122479044,0.00018613371709815644,0.7904783537251837,-0.19202851630333487,1.743804365861776e-05,-3.083426934619839e-06,1.3250333818681868e-06,-0.004044963773656903,-3.634951686952075e-05,3.8223267602350783e-07,4.035904797206713e-07,0.1,0.35097432136535645
-0.007668056322150833,0.005424510845568063,0.00018997658128856978,0.7904247613313884,-0.19204856729214695,-3.690156385449979e-05,6.525683673201068e-06,9.471492169598624e-06,-0.004045650455138666,-3.613874972038723e-05,4.70775504528551e-08,-2.3406192410422737e-08,0.0995,0.6709754467010498
-0.007670434216256101,0.005426544674021698,0.00018453742463224012,0.7903599480286179,-0.1920610044403412,4.427656908012903e-06,-7.830388886465685e-07,7.227997226771554e-06,-0.004045128057268202,-3.6496666496358034e-05,6.07004786666112e-07,-8.250839959481942e-08,0.099,0.9819514751434326
-0.007648177991819831,0.005411747533214668,0.00018615695051544455,0.7903442480572188,-0.1920947526327029,2.2725024106138604e-05,-4.019666560074498e-06,5.596961239280366e-06,-0.004045530182185825,-3.6729234562035126e-05,4.7571646711523086e-07,4.974109232419309e-07,0.0985,1.2909533977508545
-0.0076712039971903526,0.005428266523368131,0.00019105121032290048,0.7903376270347241,-0.19210266378322025,4.657085368491497e-06,-8.237923616510832e-07,5.867001674676001e-06,-0.004045833826485826,-3.591944201594193e-05,1.954164329148434e-07,1.1283094262384944e-08,0.098,1.597952127456665
-0.0076678023153950005,0.0054263128130170365,0.0001903581898913424,0.7903695447029694,-0.19211872886777692,-6.584710433728017e-05,1.1648675860867539e-05,-5.337764845861181e-06,-0.004046015246478435,-3.653005149351062e-05,1.0447448720270878e-07,5.214988581311615e-07,0.0975,1.9149768352508545
-0.007648305693366818,0.005413307642700039,0.00018149077484804686,0.790269544509565,-0.19214692131950364,7.132053497618637e-05,-1.2618804072315092e-05,-3.141596759476216e-06,-0.004045323093309186,-3.6447888534677345e-05,3.870168058699888e-07,1.2436676745962646e-07,0.097,2.2280097007751465
-0.007666428551793797,0.005427662953901408,0.00018897870937203558,0.7902169920702942,-0.19220097076402823,2.5872891252682708e-05,-4.579000750679328e-06,-3.871208563108308e-06,-0.004045747637119271,-3.654119754142916e-05,7.992650910994058e-07,5.474731915191841e-08,0.0965,2.5489792823791504
-0.007677738243193603,0.005435919627822504,0.00019018325997837728,0.7901440347464531,-0.1922097540969302,-3.230603833693614e-05,5.717804497779462e-06,-2.833196798859212e-06,-0.004045754985028852,-3.651548344096315e-05,6.973438116080976e-07,2.172216226611859e-07,0.096,2.859997272491455
-0.007670977480249809,0.005432182968903821,0.00018087976882484702,0.7901073726766269,-0.19224694172892473,-3.4097689462352094e-05,6.036074142872719e-06,3.691847801557766e-06,-0.004044787945416975,-3.6243402283420183e-05,5.295586957182973e-07,4.062048769939819e-07,0.0955,3.1789536476135254
-0.007656989556774136,0.005422814880328588,0.0001945392114582848,0.790000072342479,-0.19226605105682817,1.4888461051703531e-05,-2.6358615218456986e-06,7.564721243321628e-06,-0.0040456458204466425,-3.65776996108234e-05,4.245634030622961e-07,4.251796437909756e-07,0.095,3.477996349334717
-0.007664486556520768,0.005429248485102451,0.00019156655673031178,0.7899682976052765,-0.1923058375249865,-4.748587283735752e-05,8.408665328354554e-06,-6.4557123630483604e-06,-0.004044623015547357,-3.6806460229051835e-05,2.695870174007025e-07,5.782481861450504e-07,0.0945,3.806030750274658
-0.007653206762942376,0.0054216997339282405,0.00019000554044409823,0.789962067303126,-0.19232154125027354,7.84789443917876e-06,-1.389796642829015e-06,-5.578223083398578e-06,-0.004045190401113965,-3.605212998495472e-05,2.1702141267097043e-07,3.622870249473193e-07,0.094,4.096951723098755
-0.007664771106411951,0.005431161409687396,0.00018862260740834926,0.789890675167172,-0.1923664510980703,4.147255495773131e-05,-7.346158577521595e-06,-1.4054697751948684e-05,-0.004045913479878952,-3.6438339553796083e-05,4.526606977036403e-07,6.260704182625976e-07,0.0935,4.4229512214660645
-0.007675144676152449,0.00543844457493024,0.00017979899992171203,0.7898875556224886,-0.19236402565614738,-2.8934900395492812e-05,5.125261438339455e-06,7.79771207815813e-06,-0.004044932012960275,-3.672330179353034e-05,5.001422113997889e-07,8.222864176752498e-07,0.093,4.739956855773926
-0.007662570651802395,0.005430458149200284,0.00018403823692967494,0.7898110502615172,-0.19239678552401884,6.0383495747783984e-05,-1.0697597127603036e-05,5.766324191876794e-06,-0.004046101808569861,-3.675511686323814e-05,3.8276361039648563e-07,2.94681139683457e-07,0.0925,5.056951999664307
-0.007664252201085989,0.005432273214189932,0.00018032138405476694,0.7898155882302988,-0.1924188589371215,-3.540821401328222e-05,6.273672318082098e-06,7.487906736888152e-06,-0.004044917964786139,-3.6461804234629497e-05,2.043077347219449e-07,3.1363006069707856e-07,0.092,5.370974779129028
-0.007661117180244933,0.005432184510441432,0.00018850630989676262,0.789678619993858,-0.1924944680708358,7.188467244305444e-05,-1.2741622269219182e-05,-4.644421580149258e-07,-0.004044865044294967,-3.6823399528513324e-05,2.452764258089647e-07,5.042814343352801e-07,0.0915,5.680952548980713
-0.007659472536412406,0.005431237548933566,0.00018439746628624886,0.7896513749039281,-0.19250224333886173,-3.1148854685041376e-05,5.521385271000625e-06,1.6294518916160817e-06,-0.004045027042374613,-3.6266101880454886e-05,5.214458945515972e-07,7.694522208809736e-07,0.091,6.006959438323975
-0.007669340553050075,0.005439253757045521,0.00018307562308576586,0.7896357487912037,-0.19253827212919017,4.8044228307012675e-05,-8.517820169440652e-06,7.476394442816996e-06,-0.004044703851862552,-3.602222151508593e-05,6.099249940950978e-07,2.928219653602588e-07,0.0905,6.324953556060791
-0.007669071939807746,0.005440082716099628,0.00018501431491900507,0.7896415257849049,-0.1925743613950253,2.4091975231077314e-05,-4.272096450156059e-06,6.8587302652783825e-06,-0.00404535117566377,-3.624323088480485e-05,5.451801554872033e-07,4.227127372030078e-07,0.09,6.669952392578125
-0.007678453346588168,0.005446357359948927,0.00018710466521538023,0.7895695360859853,-0.19256088601334984,4.459782081771975e-05,-7.907731022950951e-06,1.0820241308996461e-05,-0.004044882641698395,-3.639232512209188e-05,3.0694351625384637e-07,5.323363600709403e-07,0.0895,6.987951278686523
-0.007662092407974685,0.005435981110858057,0.0001865143590090497,0.7895413170903091,-0.19260448253569226,-4.499995414193078e-05,7.980840590825468e-06,-4.48083390084241e-06,-0.004045112779194119,-3.633381057489824e-05,1.0479027939947161e-07,5.956198434739871e-07,0.089,7.2939558029174805
-0.007664156536881109,0.005438537159549813,0.00017575559755776484,0.7894763990354978,-0.19264314173217012,2.8742182362293736e-06,-5.098512256456015e-07,9.702606263944011e-07,-0.004045516071110382,-3.648038074689162e-05,5.734595071933872e-07,4.773195428716114e-07,0.0885,7.606029748916626
-0.007660024065274917,0.0054362223480703825,0.00019831523930259688,0.7893710635963339,-0.19266504699548026,1.664357873138931e-05,-2.95270338716031e-06,6.593328491734415e-06,-0.004045425606273493,-3.653545625857619e-05,5.009350752604126e-07,6.943999004735358e-07,0.088,7.917974472045898
-0.007667274987109001,0.005441993653223366,0.00018642577205519014,0.78938529385657,-0.19268716288644303,6.7308567863690675e-06,-1.194244657422115e-06,4.651114863500499e-06,-0.004046065408531117,-3.637423083598246e-05,3.4181801017287504e-07,1.7561548552766374e-07,0.08750000000000001,8.253953695297241
-0.007657345210619691,0.005435873402393012,0.00017656160834543776,0.7893414768068482,-0.19272008840392127,5.1840140683025415e-05,-9.1994811190648e-06,5.9950426999720205e-06,-0.00404616682032871,-3.676075736308741e-05,4.333847796135877e-07,1.103214716613795e-07,0.08700000000000001,8.564018726348877
-0.007657730172621358,0.005436601387673596,0.00017731881373248183,0.7892742508117564,-0.19273620689257523,2.6228334497734473e-05,-4.654833981770736e-06,-1.0336460864927124e-05,-0.004045647090648015,-3.6040532196829216e-05,3.1850964787826316e-07,8.775478619156408e-08,0.08650000000000001,8.882951021194458
-0.0076748019558459946,0.005450118952739105,0.00018589163244882474,0.7892003536884472,-0.19278557165501353,-5.263598665948699e-05,9.34388469408367e-06,-8.377520276305832e-08,-0.004045855337064084,-3.652888534480108e-05,2.949682651257004e-07,3.379975994450864e-07,0.08600000000000001,9.17897915840149
-0.0076765074105638945,0.005450783970587965,0.0001838336158353115,0.7892737144860076,-0.1927662529009861,-6.424229072344487e-05,1.1403080718723983e-05,1.0189367917089918e-05,-0.004046202884129536,-3.604987749194644e-05,5.450091737600887e-07,2.333693639008994e-07,0.0855,9.505951642990112
-0.007659635017999272,0.005439637795968047,0.00018393949059779456,0.7891934760055395,-0.19279588731652697,-2.0071989292748014e-05,3.56334897412816e-06,1.300152165386196e-06,-0.004046268496004195,-3.587694609167738e-05,1.3157816909155388e-07,5.153717375070619e-07,0.085,9.80595088005066
-0.007668678169463811,0.005446517405972777,0.00016843449153919947,0.7891670034198309,-0.19281204554846718,-4.3650405121797116e-05,7.749837845813067e-06,-1.7796505345085016e-05,-0.004046688029552381,-3.666973137067001e-05,2.8848687010051543e-07,3.393532452848303e-07,0.0845,10.112952709197998
-0.007678834698226358,0.0054541993544689376,0.00018400161731736868,0.7891348582465282,-0.19282856844766016,-5.415304946873291e-05,9.615336101409843e-06,-7.622260309758021e-06,-0.004046833379125287,-3.615657648786683e-05,4.4439068812002873e-07,3.888502476196047e-07,0.084,10.4450101852417
-0.007667951956316251,0.005445843666479822,0.00018010813254462163,0.7891208529791724,-0.19280645587740597,8.456392606727866e-05,-1.5013324935645473e-05,-4.643489863924062e-06,-0.004046705004807006,-3.597140684611876e-05,3.040028125888232e-07,1.0084127228134913e-07,0.0835,10.760950326919556
-0.007678235623560716,0.005453543233914696,0.00019176432702828954,0.7891168676691933,-0.19282041737558447,4.966099954493018e-05,-8.817361564955937e-06,-6.91076052184961e-06,-0.004046640671250416,-3.641707005958587e-05,5.660947388201518e-07,2.541530706022292e-08,0.083,11.069974422454834
-0.007664355483022905,0.005444663439241848,0.00018828049103684186,0.7890978281701512,-0.192855139081522,-2.407362304924872e-06,4.275066225929093e-07,6.963823500793207e-06,-0.00404723562068472,-3.641251646229607e-05,4.0081066894455856e-07,5.559981012682069e-07,0.0825,11.362951517105103
-0.007675103054655914,0.005452173458939218,0.0001833772670918677,0.7890361624830126,-0.19285067801161207,1.3336888200857197e-05,-2.3683498453962976e-06,2.6145964671251948e-06,-0.004047173097732317,-3.622632006124926e-05,2.5443641812547176e-07,2.1135033342731363e-07,0.082,11.694957256317139
-0.0076632898815925336,0.005445352145231403,0.00017771987444654427,0.7890427482063819,-0.19290635832888622,-1.2054653030859114e-05,2.1412699973308494e-06,6.044385955983861e-06,-0.0040475675326433445,-3.644971873954615e-05,5.017650217382295e-07,2.633714630983134e-07,0.0815,11.994951725006104
-0.007669751992092506,0.0054506612108172585,0.00018534922608636463,0.7890239195361091,-0.19293172039073367,2.5529616469110022e-05,-4.535426175231127e-06,-9.952739090407793e-06,-0.004046801226321665,-3.652328195521776e-05,2.933686615964499e-07,1.1124848378385519e-07,0.081,12.320955514907837
-0.007675722890695391,0.00545469415644283,0.00019239853298755541,0.7889797452765817,-0.19292425558048507,-5.514652063809993e-05,9.796594329612601e-06,1.0914816935448162e-05,-0.004046097220292986,-3.633323357184433e-05,4.3400597080941113e-07,4.454664108573397e-07,0.0805,12.63297963142395
-0.007672460625984932,0.005452841552151403,0.0001997909938349209,0.7889530575022287,-0.19294074654497498,-1.9037367499579475e-05,3.3822135337199884e-06,8.119685578863822e-06,-0.004047155281528502,-3.6430950653847894e-05,3.8736383125821717e-07,1.683935597134501e-07,0.08,12.958952903747559
-0.0076794214109550205,0.005458110992474586,0.00018149778505372288,0.788959856493891,-0.19295211596404188,4.5417022943959296e-05,-8.0693468488254e-06,9.249328378003513e-06,-0.004046821707333916,-3.621255997116164e-05,2.812106849529689e-07,1.2916500652836748e-07,0.0795,13.278958082199097
-0.007665302793008652,0.005448493651080236,0.0001730724086066029,0.7889344225703595,-0.19296695447162587,-1.0823615331333284e-05,1.9232044998708854e-06,-1.1204114118951464e-05,-0.004047077167340446,-3.588270626834833e-05,4.886732636261296e-07,2.756793410260472e-07,0.079,13.599951982498169
-0.007684493890356024,0.005463878555118128,0.00018609038199227354,0.7888075536487412,-0.19302848668559605,2.0765653932867185e-05,-3.690941762152991e-06,1.6849377448928247e-06,-0.004046709252042424,-3.6494584709484274e-05,6.907776006095538e-09,2.2360072103921668e-07,0.0785,13.911975145339966
-0.007673886170648611,0.005457117146394807,0.00018642234827998233,0.788782665147228,-0.19305615662976158,-4.8739618089970314e-05,8.664349303915349e-06,1.9012269126546249e-06,-0.004046293305623675,-3.7223674211443516e-05,2.727545404621449e-07,-9.772163366313652e-09,0.078,14.215952396392822
