#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 6 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.01 s
#	Hysteresis Sweep?: True
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 06:13pm 2021-04-07
#	Reverse?: False
#	Sample Name: C5R7_OOP
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.01 s
#	Settling: 0.1 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 90 deg
#	Bias Magnetic Field step: 0.0005 T
#	Pre Measurement Wait Time: 5 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.00766916777333688,0.005461078791255519,0.0001632053001704192,0.7891529497475352,-0.19331518876424655,1.2359569489588316e-05,-2.200085183171812e-06,-6.742178756685425e-06,-0.007904834286789184,-9.454948129519008e-05,6.6355350703625206e-06,0.0005811167655218197,0.1,0.31203126907348633
-0.007679743069945335,0.0054679984424737,0.00017291844812159665,0.7891576060252617,-0.19329355408299528,-8.056289650666175e-05,1.4339123934616182e-05,-1.873363835819899e-06,-0.007903022473655841,-9.479218069676603e-05,6.585702625157219e-06,0.0005812231071167865,0.0995,0.6409966945648193
-0.007684987395754499,0.0054727378469059595,0.00017939127501299406,0.7891236513631713,-0.19332905096622288,8.267464907512563e-06,-1.4717690096371597e-06,2.405531760007913e-06,-0.007903500426733358,-9.468029179526835e-05,6.347820994943213e-06,0.0005814633557908096,0.099,0.9539973735809326
-0.0076934161767345756,0.005478481968606445,0.00017142359320670425,0.7890279415038741,-0.19331990300565066,5.5697145855431816e-05,-9.914702425841304e-06,-1.249805447200945e-06,-0.007904131788637832,-9.455836999213574e-05,6.874080882323202e-06,0.0005814785652219986,0.0985,1.2609961032867432
-0.007682064910704493,0.005471605104045952,0.00017993638969664296,0.7889743409086197,-0.19336258033005102,-5.714852682810261e-05,1.0175309953538735e-05,-1.863328589751463e-06,-0.007904997834022988,-9.476240761973557e-05,6.820890581087157e-06,0.0005813939731056023,0.098,1.591994285583496
-0.007677768468784892,0.005468728371516341,0.00017023737535581496,0.7889521689961514,-0.19336908356331917,-1.0886201818207048e-07,1.9383562330313405e-08,-7.605897740678206e-06,-0.007904351236972359,-9.426198576906928e-05,6.520042156861841e-06,0.0005814154968066733,0.0975,1.9060184955596924
-0.007680550097348707,0.005471339739411867,0.00017767838288502245,0.789041465662231,-0.19339134304637953,4.48946413560546e-05,-7.994691516973234e-06,-7.5568983727701216e-06,-0.007904159518986733,-9.467391633071754e-05,6.25084596964513e-06,0.0005808634158243841,0.097,2.2279951572418213
-0.007679881351791193,0.005471091830277294,0.00017648458362855382,0.7890501861755612,-0.1933994223262388,1.5088528068446406e-05,-2.687028188020971e-06,4.826407477929781e-06,-0.007901164944589806,-9.484493572086254e-05,6.712821724021445e-06,0.0005805030831619195,0.0965,2.534044027328491
-0.0076790653363671005,0.005470966658004229,0.0001769818841192368,0.7890108750983851,-0.19341555191092008,-1.414284037926056e-05,2.5188262224150342e-06,-6.5426318225801315e-06,-0.00790270500042273,-9.463183099623064e-05,6.422360531202233e-06,0.0005804882198673654,0.096,2.8499972820281982
-0.00767507916930897,0.005468488844999796,0.00017500347284531216,0.7889752835324915,-0.19342837712420632,7.178259968233711e-05,-1.2785259449641837e-05,-1.1400113265790357e-05,-0.007904739654564443,-9.479538509067758e-05,6.885764544456825e-06,0.0005801708113364558,0.0955,3.177997589111328
-0.0076969922276472645,0.005483862353633771,0.00017450910598491563,0.7889592338128609,-0.19341984180676824,1.0329252172284816e-05,-1.8396706456220496e-06,1.6534515206419619e-06,-0.007906518906230524,-9.41831046247322e-05,6.9015866176512304e-06,0.0005799234780523453,0.095,3.5070505142211914
-0.007677503847698121,0.005470419692303688,0.0001850329671689033,0.7889425977291507,-0.19343555504880727,-6.13986737991416e-05,1.0936175456351394e-05,-3.458553010388107e-06,-0.007905249761664889,-9.45018757126216e-05,7.113005681276694e-06,0.0005807971416444623,0.0945,3.814997434616089
-0.007684880696025286,0.00547653407283618,0.0001801189393604196,0.7889123840961078,-0.19346584236587655,-3.9714006752678264e-05,7.074865350028555e-06,-5.022702704790888e-06,-0.007905943557703927,-9.485949318598925e-05,6.5878912358120654e-06,0.0005809075346914792,0.094,4.12599515914917
-0.007684281042695333,0.005475681241843862,0.00017858675541975076,0.7888558229451873,-0.19345081237470865,6.4439385403679e-07,-1.1478684581278678e-07,1.0748657598048107e-05,-0.007905156023804694,-9.406943388197528e-05,6.611902050278398e-06,0.0005803301057883326,0.0935,4.434026718139648
-0.007697456779970857,0.005486174197768345,0.00018176079477280794,0.7888533092004424,-0.19348970231739285,-3.1537295997471765e-05,5.6189152987535145e-06,4.349029227796708e-06,-0.007905062343088305,-9.451010517943755e-05,6.298126310287542e-06,0.0005805667062902341,0.093,4.744997501373291
-0.007674213663951555,0.005469504909886601,0.00018448046132800406,0.7887988308787084,-0.1934861393354327,5.8546065815165544e-06,-1.0430803174820012e-06,1.0645023779715571e-05,-0.007904131885008056,-9.429483373178625e-05,6.84736230854928e-06,0.0005801871159007353,0.0925,5.068997621536255
-0.007685938163588927,0.0054787880996708975,0.0001795208534933781,0.78876517216143,-0.19351883576716175,3.568037476425615e-05,-6.358033687030266e-06,2.807422854622653e-06,-0.007905115780860028,-9.45294905008112e-05,6.550800218642566e-06,0.0005798218070454293,0.092,5.380996942520142
-0.00771842929412254,0.005502197041178309,0.00017443408594682266,0.7887263324087087,-0.19352743652351867,-3.096032301231749e-05,5.5171933209152e-06,1.6566966001871603e-06,-0.00790460163005899,-9.456682110714113e-05,7.160891715545139e-06,0.0005805406029935019,0.0915,5.700022459030151
-0.0077055327889409475,0.005493253525585891,0.00017918971950460586,0.7887140465685069,-0.19353629399656774,1.7936610337305167e-05,-3.196487192948958e-06,-4.075993552314289e-06,-0.007904129287910604,-9.441640757394996e-05,7.031083915204659e-06,0.0005792197799332954,0.091,6.020022869110107
-0.0076916949775793315,0.005483695875690182,0.00017413314522202384,0.7886826161129431,-0.1935471947384008,4.757004577034725e-05,-8.477945591554362e-06,4.4565291919812013e-07,-0.0079064920960572,-9.409593381542559e-05,6.579576938933599e-06,0.0005797699478033612,0.0905,6.322063684463501
-0.007697871636368333,0.005488749110184132,0.00018602380207827647,0.7886103495594277,-0.19357008172471338,-4.118372312302704e-05,7.34064148310526e-06,7.0051141238086595e-06,-0.007904805431282741,-9.449762998786069e-05,6.6147779495672894e-06,0.0005794467555394255,0.09,6.647995710372925
-0.007697881876068244,0.005488756099779053,0.0001712875462935751,0.7886077505061273,-0.19357007069730203,-3.595604751034022e-05,6.408853276769895e-06,-2.6621518498644067e-06,-0.007904606527965014,-9.453068633498624e-05,6.746045512977003e-06,0.0005791885911957373,0.0895,6.945996046066284
-0.007676407671122112,0.005473886165083691,0.0001742764071034767,0.7886252737261693,-0.19358577456780035,9.962142797921125e-06,-1.7758095118697926e-06,5.560711375154969e-06,-0.00790474983496462,-9.469737461539615e-05,7.012613050689257e-06,0.0005794566676446721,0.089,7.260042905807495
-0.007693664342734267,0.0054877150592751375,0.00017758318249532897,0.7885277218614097,-0.19363946507127022,-1.9946591978368955e-05,3.556581400263585e-06,-8.625636401186647e-06,-0.007905609021602065,-9.456146870216445e-05,6.232470094121239e-06,0.0005795053517903385,0.0885,7.572004318237305
-0.007691029012323327,0.0054857000683039185,0.0001733020893654882,0.7885123987308834,-0.1936347007692445,4.343278832001801e-05,-7.744102182247351e-06,-7.002417235531399e-06,-0.007905447625490463,-9.495087158162e-05,6.798448721965497e-06,0.000579864391457611,0.088,7.893000841140747
-0.007697956098686305,0.005490381747847793,0.00018820277913811752,0.7885945657861184,-0.19362553464434287,-2.3441583934397765e-05,4.179456005716396e-06,2.5718040012007816e-06,-0.007905232343807776,-9.450810612198491e-05,6.671848139793731e-06,0.0005795702832950172,0.08750000000000001,8.206997394561768
-0.007696268970963748,0.00548967119825681,0.0001678038027292772,0.7885741567702934,-0.19364292276465472,-5.770875497328193e-05,1.0289955784655262e-05,6.099775100820727e-06,-0.00790774301619375,-9.522955108660199e-05,6.486025614593173e-06,0.0005799095476392692,0.08700000000000001,8.520997524261475
-0.007695101743871361,0.005489022056123261,0.00018156426962274758,0.7884657498414757,-0.19364939867567474,-1.6022020059699883e-05,2.856956307670792e-06,1.3604656975614236e-05,-0.007906055092450945,-9.479951239775142e-05,7.015785042407184e-06,0.000579305358799114,0.08650000000000001,8.81899905204773
-0.007706078015238707,0.005497276561489845,0.00019134787396449238,0.7884513077625899,-0.19366432669683675,-1.979262554076838e-05,3.529581490714109e-06,-4.611727305275537e-06,-0.007905134447684911,-9.49137880439908e-05,6.703348423416755e-06,0.0005796084096220943,0.08600000000000001,9.138046026229858
-0.007691693163587773,0.0054875827768510995,0.00017703752038601307,0.7884374786857674,-0.1936844287056456,4.302318748205721e-06,-7.67304004471283e-07,-5.095539085848243e-06,-0.007906236364705312,-9.439851029965895e-05,6.538308497841494e-06,0.0005801353479002483,0.0855,9.42499566078186
-0.007708284925673085,0.005499639175335609,0.00017528207549226014,0.7884521629893418,-0.19369208012323882,3.4991161389062146e-05,-6.240801874194664e-06,-5.5799216623583734e-06,-0.007906736685009396,-9.459880760528086e-05,6.578761476997696e-06,0.0005792836747348293,0.085,9.745999097824097
-0.007685263348222461,0.005484240043813835,0.00017368434330387167,0.7883717571789555,-0.1937284182173211,2.1995402022895787e-05,-3.923696539548494e-06,-2.508252891901237e-06,-0.00790520096871812,-9.42530684650159e-05,6.633776089384856e-06,0.0005789555671759385,0.0845,10.048047304153442
-0.007678033621472838,0.005479547334816977,0.000180551163304801,0.7882707400441241,-0.19374493985641433,2.5574752233956253e-05,-4.562595610875278e-06,1.6625348850448277e-06,-0.007905168519521154,-9.396434718359232e-05,6.328892976436656e-06,0.0005793531231436104,0.084,10.396000146865845
