#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.01 s
#	Hysteresis Sweep?: True
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 09:54am 2021-04-08
#	Reverse?: False
#	Sample Name: C5R7_OOP
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.01 s
#	Settling: 0.1 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 90 deg
#	Bias Magnetic Field step: 0.0005 T
#	Pre Measurement Wait Time: 5 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0082566375085738,0.005440942391410774,0.0001482238388319806,0.7871767422021502,-0.1788962616024299,9.469650496718415e-05,-1.5599310060262595e-05,2.0821800562907646e-06,-0.009164592991617773,-8.100949950935078e-05,2.0610762215822213e-06,-2.3304406056739036e-06,0.1,0.32198524475097656
-0.008251192473271298,0.005437538392797557,0.00014887429662161107,0.7871677969972734,-0.17890234215132544,-2.37296241644447e-05,3.909102524300042e-06,1.1897159218591924e-05,-0.009165265095941887,-8.028895391798809e-05,1.829479081725697e-06,-2.3460557892528134e-06,0.0995,0.6469779014587402
-0.008278812393419713,0.005456676632314072,0.0001432399668779771,0.7871895314980147,-0.17893294920567826,-2.1397574356394712e-05,3.525535069463627e-06,-1.2244305710046791e-06,-0.009164371449468299,-8.066811379576356e-05,1.9800575972473825e-06,-2.348067946453681e-06,0.099,0.9620039463043213
-0.008284898084865013,0.005462384266405352,0.00014753019156176257,0.7872633638179591,-0.17898851428170529,-1.045284984705804e-05,1.7227809062013525e-06,2.7926907686343467e-06,-0.009163870652175594,-8.039565372219173e-05,1.7419413885342057e-06,-2.807088054415221e-06,0.0985,1.3029935359954834
-0.008264747611819473,0.005451574117525154,0.00014496346104510177,0.7873389269571962,-0.17906990509923365,6.297682041121633e-05,-1.0384211099896856e-05,6.333756235720882e-07,-0.009164634040682526,-8.098140129586118e-05,2.025971695672819e-06,-2.370569234063548e-06,0.098,1.628988265991211
-0.008269353942771689,0.005455588035927281,0.00014280255361111694,0.787369645624467,-0.17910191170213788,6.25689573848709e-05,-1.0318802836869222e-05,-2.0777069741025928e-06,-0.009165243523322085,-8.060455443996919e-05,2.2820656300526776e-06,-2.3654697580719337e-06,0.0975,1.9539802074432373
-0.008260701185682043,0.00545245775500949,0.00015836081206762543,0.7874380708700525,-0.17918667616260747,5.7013671088432076e-05,-9.407081232195481e-06,7.120241856035161e-06,-0.00916464971484879,-8.03359064696258e-05,2.1507835600280833e-06,-2.4928724463520524e-06,0.097,2.2839787006378174
-0.008242682797478706,0.00544324111839208,0.00014677360665878676,0.7874758113363098,-0.17927489402941002,6.244357907288342e-05,-1.0308071842641122e-05,9.788138825542764e-06,-0.009163880438438004,-8.051924855424752e-05,1.9057717194600147e-06,-2.138418325740814e-06,0.0965,2.588992118835449
-0.008265633027483194,0.00546019920765424,0.00014529422766924679,0.7875282666430485,-0.17933400083857495,1.0589389738409936e-05,-1.7486534329907958e-06,6.807316848931555e-06,-0.009162867953874785,-8.054320851122024e-05,2.401957477823002e-06,-2.665126149749264e-06,0.096,2.917982578277588
-0.008232143964897616,0.005438840597643797,0.00014787290010601927,0.7875770096038713,-0.17935932608053565,1.2711865086656443e-05,-2.0994397377250363e-06,1.3405823540275483e-06,-0.009164756054226859,-8.028095522839006e-05,1.8786143562201224e-06,-2.6180190859752054e-06,0.0955,3.235999822616577
-0.00824006414188091,0.005443388533315528,0.00014358696895523022,0.787519849360401,-0.17933673381334314,2.2426851172628428e-05,-3.703460625245973e-06,-6.477136567754491e-06,-0.009164483000093758,-8.029765264679222e-05,1.766608101246618e-06,-2.3412256537731817e-06,0.095,3.5709939002990723
-0.008247632767337662,0.005448450489055258,0.00014464828532285723,0.7875418421750771,-0.17933874867721272,3.3152240172231384e-05,-5.474660468079557e-06,-3.0465501042324606e-06,-0.009165154245082578,-8.048739963612403e-05,1.7105751333391269e-06,-2.0791741101927667e-06,0.0945,3.8839759826660156
-0.008251146945497126,0.005453072605788826,0.00013237704311193068,0.7876353480235689,-0.1794144288350772,2.838190531415151e-05,-4.688879678811911e-06,-2.7118325309471803e-06,-0.009165719556272794,-8.039134799574165e-05,1.972646156071269e-06,-2.291137193308684e-06,0.094,4.206990718841553
-0.00823936088288017,0.005445059923819909,0.00013935851051928363,0.7876714446308031,-0.17940711359942899,6.856053980897682e-05,-1.1326195721866738e-05,-7.214239433567204e-06,-0.00916812591950463,-8.060971359921467e-05,1.8582382104198335e-06,-2.2157643331798684e-06,0.0935,4.534002780914307
-0.008254356940738353,0.005456313313847075,0.00014339504602499972,0.7876700081023696,-0.17945122737101954,-3.916077665469924e-05,6.470947914814132e-06,-1.2331174197017482e-05,-0.009166268275249448,-8.028271964812587e-05,2.3176296827599194e-06,-2.417347490122523e-06,0.093,4.84700608253479
-0.008232755772805005,0.005441697973272763,0.0001318562054256281,0.7876701102291455,-0.17944021686666642,1.9854316709242924e-05,-3.2805367366906347e-06,-6.359253711878679e-06,-0.009165985978289886,-8.022383174422862e-05,2.000175943762306e-06,-2.548614033248707e-06,0.0925,5.179015159606934
-0.008254574781911998,0.005458437976847958,0.00014470346554876774,0.7877573282269695,-0.17951636635655133,-5.887420907558798e-05,9.731937463504096e-06,-9.072608820578178e-07,-0.009166159185661797,-8.040309962036641e-05,1.8748958241378298e-06,-2.4518406957981535e-06,0.092,5.506976842880249
-0.008254335491442907,0.005459466465672025,0.00014601829797660092,0.787759127725515,-0.17955539720404654,-3.3954685033308745e-05,5.61394747522472e-06,1.162999253685705e-05,-0.009165609759493255,-8.006567180368117e-05,2.1024622303573227e-06,-2.776338689555818e-06,0.0915,5.817996025085449
-0.008227533909222854,0.005442506806110847,0.00014720717836226729,0.787785534715189,-0.17958081306069865,2.84730358618798e-06,-4.708297357626891e-07,-8.353056488908773e-06,-0.009166462376892904,-8.074800493797574e-05,2.1774824709893083e-06,-2.7109223567018777e-06,0.091,6.144999265670776
-0.008227714446220299,0.005442721662882962,0.000154479722186783,0.7878246146536294,-0.17958396114203928,2.808843547212132e-05,-4.6447813115710066e-06,-2.91055093829985e-06,-0.00916556028032619,-8.04250032895868e-05,2.1929639860514687e-06,-2.6813580110058828e-06,0.0905,6.451993942260742
-0.00823834317126987,0.005451014763115698,0.00014991374558592424,0.7878777944736958,-0.17962550827932477,7.053924958743638e-05,-1.1667263868126529e-05,7.371982285569431e-06,-0.009166793055870178,-8.030256579356668e-05,2.0321592652629895e-06,-2.110366163192853e-06,0.09,6.778975009918213
-0.008238750811284393,0.0054503324349396655,0.00013057659228328007,0.7878266542788892,-0.17959413566729043,3.9984265993210255e-05,-6.612283325360616e-06,-1.2665132645376558e-08,-0.00916661343852423,-8.019990925023933e-05,2.1813697753253565e-06,-2.4489997591156893e-06,0.0895,7.102986097335815
-0.008251004199837212,0.0054590467011170285,0.00014494496788625678,0.787835568735636,-0.17961409361416575,-1.4602567667495235e-05,2.4151261105310118e-06,-1.1287895174896578e-06,-0.009167983628582977,-8.026373621656449e-05,1.982275065584101e-06,-2.383715684923115e-06,0.089,7.436986446380615
-0.008257620780856846,0.005465635354941126,0.00014664371526036663,0.7879211691060772,-0.179686754955901,-3.3099243414472486e-06,5.476515322874803e-07,-1.370866796078424e-05,-0.009168810516110676,-8.016219638121895e-05,1.8755170710746548e-06,-2.383225975956499e-06,0.0885,7.775991439819336
-0.008249598623449558,0.005462392620422173,0.00014564690177970623,0.7879585309492696,-0.179754808559909,1.6040176839500402e-05,-2.654971378500443e-06,9.944884084038242e-06,-0.009167034447086107,-8.062109786602186e-05,1.3962100263219926e-06,-2.6436175239550814e-06,0.088,8.07100534439087
-0.008256783081769525,0.00547030360193763,0.0001529046074237892,0.7879994095483386,-0.17985847615024983,1.5955269675059528e-06,-2.6424405988236634e-07,-1.8066770446683807e-06,-0.009165641865072172,-7.98496308324552e-05,2.1318558279208093e-06,-2.038481741157804e-06,0.08750000000000001,8.387033224105835
-0.008248681726810701,0.005464962539198285,0.0001494442410716775,0.7880736267592355,-0.17985937267928273,5.1186157745254414e-05,-8.47726539772032e-06,-1.614344188894296e-05,-0.009166565956572606,-8.051241295196885e-05,1.870173907534143e-06,-2.345186310343888e-06,0.08700000000000001,8.691997766494751
