#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.01 s
#	Hysteresis Sweep?: True
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 09:54am 2021-04-08
#	Reverse?: False
#	Sample Name: C5R7_OOP
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.01 s
#	Settling: 0.1 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 90 deg
#	Bias Magnetic Field step: 0.0005 T
#	Pre Measurement Wait Time: 5 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008234190810327793,0.005438165084144281,0.00012836535098626118,0.787546543639034,-0.17929246188884992,6.624724607578279e-05,-1.0937045895288718e-05,8.190975803654288e-06,-0.009688694866896764,-9.149919939848817e-05,5.4326783494818455e-06,-0.0006017213532363654,0.1,0.3159980773925781
-0.008226996662744299,0.005435280893072728,0.00014167595013735442,0.7876022017844914,-0.1793541007085234,2.9701578050483296e-05,-4.90524845383835e-06,-5.310062794177895e-06,-0.009688933665243938,-9.230997197580006e-05,5.386632951409441e-06,-0.0006017793493530134,0.0995,0.6360032558441162
-0.008213077816428455,0.005429630939570402,0.00014005038962666566,0.7877122300925454,-0.17947135614252188,3.4959208618691903e-05,-5.777326501349885e-06,-2.592201730613217e-06,-0.009687858156462425,-9.23687938342946e-05,5.202810381802278e-06,-0.0006012851796075189,0.099,0.9660086631774902
-0.00823882233441556,0.005446792470906975,0.0001404697330032735,0.7877212737942001,-0.17947593179416718,8.613564978599229e-06,-1.4235060779039617e-06,1.1016468303983561e-05,-0.009686247714648794,-9.220433412836816e-05,5.575633351541609e-06,-0.0006011086919109791,0.0985,1.2930161952972412
-0.008240370734929083,0.005446408554788511,0.00015928132997193982,0.787703104765039,-0.179429553452752,-1.0525514689618396e-05,1.7390316764443924e-06,-1.0787627853025518e-05,-0.00968622419547252,-9.18940438274563e-05,5.407797809797319e-06,-0.0006013422712400438,0.098,1.614030122756958
-0.008222368144481787,0.0054377518128290525,0.00014496402923726618,0.7877616882546608,-0.17953666219845343,5.4491057483060464e-05,-9.008418582111173e-06,-3.597407996815323e-06,-0.00968736639034738,-9.168334246108345e-05,5.700747332854628e-06,-0.0006013061860843908,0.0975,1.9150328636169434
-0.008227880311713317,0.005443344556944772,0.00013339886809979548,0.7877951201228598,-0.17960089239371563,-3.788355202615832e-05,6.265119476005329e-06,6.758911612590945e-06,-0.009689318482790194,-9.138697236321778e-05,5.234927568239217e-06,-0.0006009820736716372,0.097,2.2499945163726807
-0.008212567571440585,0.005436665794627581,0.0001393158579151477,0.7879305167937216,-0.1797150536465596,9.754146271356268e-05,-1.6141500188150837e-05,5.090761312979335e-06,-0.00968852491521429,-9.160306126051125e-05,5.759965050812333e-06,-0.0006010533934480609,0.0965,2.58701229095459
-0.008208549279540926,0.005433794648375349,0.00014047690997484184,0.7879517547385735,-0.17970808910748226,-2.64173190312623e-05,4.3714603337485006e-06,8.580417533767949e-06,-0.00968755739857104,-9.218145854788246e-05,5.723969479462731e-06,-0.0006025781529094877,0.096,2.90899395942688
-0.008225530050638247,0.005447265389210093,0.00015536917933282372,0.7880008834321703,-0.17978162179414847,6.362116439427707e-05,-1.0532151119001165e-05,-5.8120487528955114e-06,-0.009688663919653272,-9.212318143159369e-05,5.949949928234151e-06,-0.0006017223354097669,0.0955,3.244004487991333
-0.008217145887971929,0.0054435476057387785,0.00014716326713922896,0.788045889731612,-0.17984226363791966,4.2414366838537016e-05,-7.023845067229844e-06,1.8296303913626066e-06,-0.00968749528466138,-9.195487975636893e-05,5.715437010375836e-06,-0.0006009653163269537,0.095,3.5890085697174072
-0.008221818008595741,0.005448307170672835,0.0001553592614079575,0.7880658115693229,-0.17989720395701184,4.825309256802471e-05,-7.993182721239883e-06,-2.5948959378925448e-06,-0.009688276825200308,-9.170702630093385e-05,5.3317817189488144e-06,-0.0006016656230382673,0.0945,3.8979978561401367
-0.00821362946078345,0.005441670328252719,0.00013705850541728592,0.7880764025841132,-0.17985722427069148,2.290053959878598e-05,-3.792658827383703e-06,-1.3077362033072565e-06,-0.009688856837935151,-9.209166217542458e-05,5.212605617143657e-06,-0.0006024498497463566,0.094,4.220000743865967
-0.00822594977080542,0.005452777926758408,0.00014497575295215336,0.7881567416160935,-0.1799543735568011,-2.0211071699061364e-05,3.349052252777329e-06,-7.999413934014527e-07,-0.00968801630941123,-9.173581155951889e-05,5.5437033221500976e-06,-0.0006022540846704958,0.0935,4.541994333267212
-0.008235411224143454,0.005459809543003209,0.0001499156720194782,0.7881512614147819,-0.17997938430762273,-1.7912838984011768e-05,2.9686387951602392e-06,-6.0327043517606e-06,-0.009687982416256985,-9.197035263269345e-05,5.361942586206497e-06,-0.0006021403859904455,0.093,4.8750081062316895
-0.00822457082135595,0.0054534922800047935,0.00012896611990177758,0.7881801493351288,-0.18000812981791572,4.1367547400475384e-05,-6.8568092474342115e-06,-2.467861118152291e-06,-0.009688302754659676,-9.154335637291196e-05,5.280089335788085e-06,-0.0006015316733333194,0.0925,5.195993661880493
-0.008222475331887778,0.00545055119789175,0.00014346262462922447,0.7881918767726083,-0.1799569093991951,6.667339153293487e-05,-1.104819289081899e-05,6.497716103914887e-06,-0.009688996452757104,-9.231190070614925e-05,5.284680111365896e-06,-0.000602778725368082,0.092,5.529006719589233
-0.008239197612056567,0.005462292526266656,0.00015536200089191532,0.7881791430008347,-0.17997847085439703,-5.086578661845529e-06,8.429784985631337e-07,1.8692104368719349e-06,-0.00968937399078723,-9.184741422639536e-05,5.210032380821658e-06,-0.0006025815343737922,0.0915,5.835994720458984
-0.008231109716456334,0.005456856113026876,0.00014216969764869143,0.7881319952271871,-0.1799760480505818,6.806599297719716e-05,-1.1280155085335726e-05,6.930028814093332e-06,-0.009688555226902335,-9.208594487824251e-05,5.582586889176811e-06,-0.0006015478247678876,0.091,6.160996437072754
-0.008222522208764774,0.005452658309467319,0.00014807366358075805,0.7881991312733396,-0.1800254518570256,1.9507412768786068e-05,-3.233730016816043e-06,2.2147038865661466e-05,-0.0096889595059237,-9.211660702337887e-05,5.34892324511359e-06,-0.0006019508166371826,0.0905,6.477994918823242
