#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.01 s
#	Hysteresis Sweep?: True
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 03:52pm 2021-04-12
#	Reverse?: False
#	Sample Name: C5R7_OOP
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.01 s
#	Settling: 0.1 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 90 deg
#	Bias Magnetic Field step: 0.0005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008444079509579502,0.0052373738830005226,0.00014902993562516254,0.7699099922658005,-0.16837972932268996,-2.644449431188905e-05,4.100107545406347e-06,6.863882896224292e-06,-0.014802691497821367,0.00013789897232806318,3.6528070778729434e-06,-1.0550578490777419e-05,0.1,0.30500102043151855
-0.008426962123620995,0.005226462864465012,0.00014777901305833727,0.7699281804061697,-0.16837031991989868,5.575568842322706e-05,-8.6442017469364e-06,-2.2016144327419828e-05,-0.014802831516956836,0.0001379140911412581,3.4353097381193862e-06,-1.0946580719107635e-05,0.0995,0.6080310344696045
-0.00842502320951789,0.0052248223411534055,0.0001475155987988885,0.7697607587742151,-0.1683562140222496,4.6626087537023187e-05,-7.2281690353620804e-06,-6.215830733634371e-06,-0.014802987199803335,0.0001377222634611292,3.117313502114573e-06,-1.1142704219332495e-05,0.099,0.9340043067932129
-0.008433326916986814,0.005229016186638425,0.00015261988352984867,0.7696072027098099,-0.16832541663229472,4.025262885279943e-05,-6.23898758949594e-06,1.952745146457395e-06,-0.014803474443276664,0.00013744335987302234,3.414374484542506e-06,-1.0921831119691855e-05,0.0985,1.2500369548797607
-0.008447228004758478,0.005237276738464482,0.0001481034069795665,0.7696349714533506,-0.16831383601054103,9.163384176209157e-06,-1.420188159793789e-06,-1.4462277406406843e-06,-0.014803145139753802,0.00013784258484044723,3.6315749126718807e-06,-1.0981429657341427e-05,0.098,1.5810344219207764
-0.00842444060975525,0.005223681756272651,0.00014380105720573268,0.7696436817488269,-0.16833110414930477,1.2326860494432506e-06,-1.9106759095048513e-07,8.74361483215153e-06,-0.014803701881372984,0.00013815447633766867,3.6834952182433553e-06,-1.1280895650705181e-05,0.0975,1.9020373821258545
-0.008428624163850455,0.005225566903337792,0.00014538696679540288,0.7695983367823139,-0.1683082550271896,6.761741432132313e-05,-1.0479345316641247e-05,1.0563915424143937e-06,-0.014804208509572805,0.00013726315575660327,3.1134152785290926e-06,-1.0882029376334529e-05,0.097,2.2340517044067383
-0.0084111046704221,0.005215658964879468,0.00014398338123403415,0.7697275374126694,-0.16833910495006557,9.476672546762072e-05,-1.468963696525585e-05,-1.2352943217096481e-06,-0.014803979100578233,0.0001372646766732338,3.36136717658845e-06,-1.0929518881804182e-05,0.0965,2.5630030632019043
-0.0084185373969507,0.005220654158092735,0.0001489139386722593,0.7698288727467778,-0.16835153134631997,5.420160494879335e-05,-8.402323383570565e-06,5.495842912582226e-07,-0.014802879194907094,0.00013779129917879506,3.1870388221451287e-06,-1.121592416030601e-05,0.096,2.8800172805786133
-0.008423304361935594,0.005223459991585243,0.00015139494105512587,0.7697790501086617,-0.16834666795046008,-5.5200883670596956e-05,8.556984193246739e-06,-5.954875111384022e-06,-0.014801967986858674,0.00013685740143769994,3.6906547815250095e-06,-1.1365859092246674e-05,0.0955,3.2090535163879395
-0.008401351663426926,0.005209890549526554,0.0001535194713012161,0.769677879284094,-0.16834816833607052,-2.1748204823611667e-05,3.371335586236388e-06,6.115530561967973e-06,-0.014801726566822946,0.00013719207091544882,3.4364701450374283e-06,-1.117477940689834e-05,0.095,3.5260226726531982
-0.008402574332620037,0.005211422730709618,0.00016069370966040593,0.7698562984547377,-0.16837316962172458,9.123528643667058e-05,-1.414509609455632e-05,2.411871652052414e-06,-0.014801244962597451,0.00013766732115923615,3.2939079458418184e-06,-1.0841284348712021e-05,0.0945,3.857015371322632
-0.008396018405967015,0.005206597171490871,0.0001513997582891051,0.769777025326362,-0.16834863820080737,-2.5021321735140675e-05,3.878734291063715e-06,8.55972261278268e-06,-0.014801611770265509,0.00013793126183836673,3.3917132391258953e-06,-1.0786136448864226e-05,0.094,4.181004047393799
-0.008402102164940532,0.005210422965293994,0.00015539514036562205,0.7697542816637357,-0.16835033064425448,1.2915414873853429e-05,-2.002131090627023e-06,3.9577853134130785e-06,-0.014803059649872313,0.00013777016151531304,3.707313943186905e-06,-1.1210120497342867e-05,0.0935,4.489999294281006
-0.008404764853755143,0.005212241747676775,0.0001398511281575401,0.769763227073522,-0.16835573281230484,8.63409895185244e-05,-1.3384899228481312e-05,1.0548090897684091e-06,-0.014801327792144355,0.0001372670341675574,3.6554230327024765e-06,-1.1131165363375957e-05,0.093,4.8300089836120605
-0.008392749917038993,0.005203167833291566,0.00015955777781821994,0.7695035506828256,-0.16830328610642006,0.00010188852264838477,-1.5790214712938824e-05,1.3150184803806165e-05,-0.014802511590413018,0.00013775752045733014,3.7866242256951515e-06,-1.1237854002510715e-05,0.0925,5.132022857666016
-0.008401402768776878,0.005207698991187633,0.00014832774853406748,0.769326275599733,-0.16827632828517142,5.028197486375044e-05,-7.791221094842731e-06,1.2075355808489885e-06,-0.014803282580344137,0.00013755696077781163,3.3000978312456377e-06,-1.1052746210867667e-05,0.092,5.4690001010894775
-0.00840217736068345,0.005207606054068229,0.00016053343556227486,0.7691554469596853,-0.16825780926725312,-3.010064268626022e-05,4.6635987071146495e-06,-6.052776655651462e-06,-0.014803338681605748,0.00013727001413515514,3.4817260162146115e-06,-1.1320715767533614e-05,0.0915,5.794026613235474
-0.008413540554979495,0.005214392691981177,0.00015133869782940843,0.7691914469820453,-0.16824950026515084,-2.9430793037988944e-05,4.559591363764936e-06,-5.4178546190002914e-06,-0.014803000892670304,0.00013746999745497192,3.436779085672637e-06,-1.1246813268060276e-05,0.091,6.10700249671936
-0.008416606682543326,0.005215563631212512,0.00015411364337659017,0.7690938611598599,-0.16822596442996404,1.9566316101960164e-05,-3.0309046009150855e-06,7.14733304845351e-07,-0.014802674476934632,0.00013735091702829223,3.7713754994245157e-06,-1.095138538301922e-05,0.0905,6.430062294006348
-0.008405394533717522,0.005207968948146601,0.00017311830522560054,0.7689920623736197,-0.1682051169202649,0.00011177837301749012,-1.7312794017093838e-05,3.049093097877564e-06,-0.014803329180938796,0.00013753513812180316,3.2543181872314305e-06,-1.0695006415055075e-05,0.09,6.7480058670043945
-0.008408918383289984,0.005211027722180885,0.00014168011151133138,0.769158031671863,-0.1682333652161617,2.6707615003767724e-05,-4.137303820424949e-06,8.350363212836966e-07,-0.014802182580923116,0.00013754575251379678,3.176799674329979e-06,-1.0837516815563999e-05,0.0895,7.06799840927124
-0.008389818464140502,0.005199002447573975,0.00014458310216441966,0.7691306434654571,-0.16822732138075314,-2.1530012993228982e-05,3.3351164043680687e-06,9.35522734427991e-06,-0.014802766346345708,0.00013753723946996198,3.541828990479543e-06,-1.0880033263576895e-05,0.089,7.377028942108154
-0.008397391573370959,0.005202562701507742,0.00014417763472874526,0.7689875396200422,-0.16819067606135257,9.226524189486591e-05,-1.4289275700977649e-05,-5.519650638829355e-06,-0.014805105496304632,0.00013806669792690768,3.130707463620948e-06,-1.0830890273685182e-05,0.0885,7.721043825149536
-0.008398282927770607,0.005201218352881514,0.0001559879722090638,0.7687118054452498,-0.168129365668886,3.499272682297371e-05,-5.417407885608823e-06,-5.73172001773091e-06,-0.014803473655093121,0.0001375508998846575,3.5688160221686666e-06,-1.109110227053955e-05,0.088,8.035000324249268
-0.0083804575092348,0.005189689441822768,0.0001451896432700796,0.7686175275937661,-0.16811358290666362,9.245864145473383e-06,-1.4312664351416096e-06,-7.145077532279131e-06,-0.014805136665951209,0.0001373037555962624,3.5545271071694326e-06,-1.0828746737577052e-05,0.08750000000000001,8.361026525497437
-0.008386505409100322,0.005193645473907123,0.00015553909694621893,0.7685338805474309,-0.16812038399413687,9.812699163708847e-06,-1.5190743567418756e-06,-9.26041779815898e-06,-0.014804881497136603,0.00013745899000106143,3.2523952971402083e-06,-1.0769207234655749e-05,0.08700000000000001,8.66499924659729
-0.008380715147675891,0.005189245632729432,0.00016505745016666485,0.7683652827917695,-0.16809403761535305,4.71897043055166e-06,-7.304150948976884e-07,3.941207737674774e-06,-0.014804818845244445,0.00013738966389591177,3.8446920704133614e-06,-1.0977091400521158e-05,0.08650000000000001,8.973000764846802
-0.008389958645409734,0.005193366299783242,0.00015451057163345073,0.7681599145060211,-0.16804214081954488,1.142220786688854e-05,-1.7674146066646382e-06,-3.35794366446469e-07,-0.014804049148302585,0.00013740762744461496,3.384363086609278e-06,-1.1126442343575658e-05,0.08600000000000001,9.293022155761719
-0.008368138976356545,0.0051801119814792514,0.00015696834868036348,0.768156795704789,-0.16805039832260074,7.306120397615374e-05,-1.1305676270830034e-05,1.8241982631263108e-09,-0.014803856826232363,0.00013773766496289735,3.5594024988077096e-06,-1.1209783870381896e-05,0.0855,9.600021123886108
-0.008392822282660235,0.005197244636366835,0.00015241333943694175,0.7684682059052538,-0.16811024274967626,3.945119608663393e-05,-6.106952256803966e-06,2.545305893632447e-06,-0.014803917903479546,0.0001376664868479309,3.5889228869622327e-06,-1.0731591868736902e-05,0.085,9.921005725860596
-0.008386841641423995,0.005194578883304619,0.0001564780767288891,0.7687156714743728,-0.16814385633106316,-2.152392540048648e-05,3.332519171473222e-06,2.6210453458153747e-06,-0.014804606681322713,0.00013772115164021763,3.6515799791334913e-06,-1.0871555608806247e-05,0.0845,10.218046426773071
-0.008383929936683136,0.0051925800612226585,0.0001514490757832811,0.7686927110631087,-0.16813754040967716,-7.151667276146008e-05,1.107241018084314e-05,4.54992345986038e-06,-0.014804680010874843,0.00013734344108170269,3.90695990097228e-06,-1.0745929596145718e-05,0.084,10.555057525634766
