#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.01 s
#	Hysteresis Sweep?: True
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 03:52pm 2021-04-12
#	Reverse?: False
#	Sample Name: C5R7_OOP
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.01 s
#	Settling: 0.1 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 90 deg
#	Bias Magnetic Field step: 0.0005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.00841829680064454,0.005231743881138624,0.00014870715543989835,0.7720411742500272,-0.16871396662145188,6.414556952061404e-06,-9.965242610510955e-07,-4.548024756775049e-06,-0.011843489695435663,0.00010826577023497622,1.6160891361297064e-06,1.66733783932271e-05,0.1,0.36098742485046387
-0.008428844190181063,0.005238157721524392,0.0001401468367200771,0.7719736477997068,-0.1687093828656801,-7.681818709592664e-06,1.1933654638871207e-06,4.611430657437346e-06,-0.011843714728963754,0.0001087161713795945,1.5520139660076525e-06,1.692070756318489e-05,0.0995,0.6820173263549805
-0.008446312771174948,0.0052487703963947745,0.0001530598639159857,0.7719936790902292,-0.16870149713267915,4.101067705886035e-05,-6.370683810547476e-06,5.5319638348374086e-06,-0.011842759276688588,0.00010868574184369511,1.7352668851833004e-06,1.6729859392377108e-05,0.099,1.0049960613250732
-0.008424774764498868,0.005235536509723661,0.0001560527826146263,0.7720202341332811,-0.16870642595542287,-5.122121289891981e-05,7.957042137457242e-06,4.472355091478981e-06,-0.011844245630193482,0.00010849045124847649,1.9033072028359937e-06,1.6810812323796424e-05,0.0985,1.3359897136688232
-0.008448780946970566,0.00525064274963525,0.00014861251234799994,0.7720807504479197,-0.16871236631428593,8.340386843314916e-05,-1.2956965012082846e-05,1.5316153728038857e-06,-0.011843611668467311,0.00010883764178529971,1.377408586099917e-06,1.6760927430306274e-05,0.098,1.66506028175354
-0.008435566397187743,0.005241278109919359,0.0001645176896221441,0.7718203673120148,-0.16867533544215257,-1.9571526044256775e-05,3.039810055828579e-06,1.2674634747136104e-05,-0.011843343529716081,0.00010822385835566637,1.7632065884561595e-06,1.7216846238471552e-05,0.0975,1.9999980926513672
-0.00844617657339385,0.005248362926854243,0.00015383488139893107,0.7718616980819306,-0.16869112127616798,-4.113139215623251e-05,6.389042967297092e-06,-1.1474429289064197e-05,-0.011843737640478027,0.00010873671269741555,1.7673587878734059e-06,1.7161546299614887e-05,0.097,2.313018560409546
-0.00841742339745177,0.00522847100400731,0.00014451428827096674,0.7717033199981245,-0.16862592079167943,5.7978889477513385e-05,-9.002526357849638e-06,3.3596260058077838e-06,-0.011844124349091954,0.00010820338622584018,1.6170825353471956e-06,1.6560176816276705e-05,0.0965,2.635011911392212
-0.00841733819052408,0.005228290886963712,0.0001640446078104993,0.7716634384953815,-0.16862181897884213,2.8229908823112392e-05,-4.38322152427263e-06,1.817827925385041e-06,-0.01184380354295041,0.00010849886073658397,1.4741820171721661e-06,1.702541748460501e-05,0.096,2.9589898586273193
-0.008438132280824897,0.00524101113283529,0.00015233157813891686,0.7716516598533989,-0.16861544531320338,-9.457485710116974e-06,1.4683960999582237e-06,-4.182442753342327e-06,-0.011844072608500485,0.0001091447546569722,1.574399189896509e-06,1.676052838708948e-05,0.0955,3.2740108966827393
-0.008427812463261481,0.005232512023392861,0.00016205489914280314,0.7713885720901481,-0.16854818244839342,7.587457884205244e-05,-1.1775803276119029e-05,6.859422579310547e-06,-0.011843073953480039,0.000108679517099367,1.6221247725186656e-06,1.6815695808284302e-05,0.095,3.5910260677337646
-0.00841300209556821,0.005223317874966382,0.00015316660373593567,0.771365778238425,-0.16854827246298243,1.4231652732552787e-06,-2.2087665583470125e-07,-3.644750955204094e-07,-0.01184297694347427,0.00010833835511113103,1.8364845642004163e-06,1.7352520882140245e-05,0.0945,3.9110360145568848
