#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.25 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.01 s
#	Hysteresis Sweep?: True
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 03:52pm 2021-04-12
#	Reverse?: False
#	Sample Name: C5R7_OOP
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.01 s
#	Settling: 0.1 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 90 deg
#	Bias Magnetic Field step: 0.0005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008398479742046005,0.005191401542792635,0.0001578486825180209,0.766420673284308,-0.16780810398297413,5.8101089774788696e-05,-8.977747435038542e-06,9.0800000911085e-06,-0.015244929467469326,0.00014554268583330472,5.234936752851579e-06,-0.00025274973967937594,0.1,0.29900598526000977
-0.008394720962128113,0.005189137964988506,0.00016987848921792102,0.7664626165056397,-0.16781005386703443,-1.2211380293981106e-05,1.8869174815136387e-06,6.827752465706026e-06,-0.01524439598050451,0.00014526186972606636,5.520647759929096e-06,-0.00025295261529293425,0.0995,0.6479947566986084
-0.008391381106903992,0.005187003331616251,0.00016169652335770683,0.7664539353969151,-0.1678077977491274,4.6963958376604704e-05,-7.256830965708765e-06,-1.577610040421656e-06,-0.01524464010182864,0.00014503389630704218,5.1192003191453695e-06,-0.0002524888533256556,0.099,0.9649925231933594
-0.008387172013590275,0.005184829047176294,0.00016040162170752486,0.7665284529246451,-0.16782165086136108,-2.844595965410163e-05,4.395808388109583e-06,-9.448117487031484e-07,-0.015246551728428924,0.0001451848085391288,5.330725987045805e-06,-0.0002519667374116044,0.0985,1.281005620956421
-0.00842017490204073,0.0052039305745432566,0.00015803089813474816,0.7663380607823039,-0.16777960114732227,4.814245588113506e-05,-7.4376814419791894e-06,1.2364953973600785e-05,-0.01524744556176009,0.0001449180309582507,5.303245599370465e-06,-0.0002524702350088865,0.098,1.6110053062438965
-0.008385796648279516,0.005183305712935105,0.00014585675700916906,0.7664659288062629,-0.1677998655620197,-7.067022108402148e-05,1.09193863693711e-05,1.2445507219624604e-05,-0.01524696545513839,0.0001454493538076103,5.702067068822315e-06,-0.000252740051881055,0.0975,1.929013967514038
-0.00838026986836637,0.005180012036758749,0.00015478102680330162,0.7664515811544468,-0.16780385319672414,3.987136779512457e-05,-6.160745072049427e-06,1.5964953744168516e-05,-0.015245296128993679,0.00014550909993042767,5.345165587834987e-06,-0.00025242188496507915,0.097,2.279001474380493
-0.008398304258434535,0.005191341308424541,0.00014694028481599425,0.7664470398469101,-0.16780966394296828,0.00014173388280007009,-2.1900842764283436e-05,1.6142578545862966e-05,-0.015246124411660596,0.00014494452404258725,5.088149411076972e-06,-0.00025234800342508796,0.0965,2.6039955615997314
-0.008400339219830045,0.005191339250090637,0.00017114247070389478,0.7662488564044656,-0.16776893829982695,-4.086000431212126e-05,6.312191107155557e-06,-6.306471811265603e-06,-0.015246616553935369,0.00014530042972828514,5.547456838985808e-06,-0.0002521345152920968,0.096,2.9240055084228516
-0.008381851787122287,0.005180619072095395,0.0001535117587514597,0.7663544022614713,-0.16779183829424757,8.059859596805914e-05,-1.2452842155999974e-05,7.83628143496586e-06,-0.015245124375598688,0.00014521996486827776,5.64943305643044e-06,-0.0002530053422516175,0.0955,3.2519936561584473
