#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.01 s
#	Hysteresis Sweep?: True
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 03:52pm 2021-04-12
#	Reverse?: False
#	Sample Name: C5R7_OOP
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.01 s
#	Settling: 0.1 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 90 deg
#	Bias Magnetic Field step: 0.0005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008491296739171287,0.00528893979955757,0.00015161469748991823,0.7741005394489507,-0.16909185376314925,-2.312390504692388e-05,3.600427228938676e-06,2.6591414334918274e-07,-0.005908837831357285,5.3536365638940603e-05,3.810338495258394e-07,8.959004116263247e-06,0.1,0.3160097599029541
-0.008492460870478726,0.005292164666245493,0.000142398252898479,0.7743675563933148,-0.16917175806214138,9.054776060086587e-05,-1.4105086417530736e-05,-7.475664242551475e-06,-0.005908515938074806,5.326452470778375e-05,3.9008776472535e-07,9.02922924806733e-06,0.0995,0.6369969844818115
-0.008487578858271774,0.005290003509916345,0.00016106502022062105,0.7745391255814454,-0.16919995925181353,8.226745207973819e-05,-1.2817356850499284e-05,6.075215055489681e-06,-0.0059084475009470875,5.329303320688778e-05,4.019856821987205e-07,9.077298333312449e-06,0.099,0.9699981212615967
-0.008497986594449388,0.005297323294748826,0.00014758314235184867,0.7746730676677916,-0.16922653062118076,0.0001011347738866852,-1.575938021178759e-05,7.553674770603196e-08,-0.005908778471282295,5.3232914068258436e-05,4.074052605693502e-07,9.213894650726946e-06,0.0985,1.2979989051818848
-0.00849440786347124,0.005294777808072794,0.00015630949253128248,0.774590527512143,-0.16921648868549016,-1.0710592614209247e-05,1.668884782612554e-06,-8.209345761255733e-06,-0.005909048972651351,5.278417053750882e-05,4.1409217136289063e-07,8.958771375805729e-06,0.098,1.613020658493042
-0.00851295857781226,0.005306369126997607,0.00015820419156528765,0.7746028829252435,-0.16921731654170916,-6.86477478566593e-06,1.0696489575447285e-06,-3.3211635767970848e-06,-0.00590865287570803,5.3251953887829235e-05,5.246072782168582e-07,9.137860093181097e-06,0.0975,1.9200403690338135
-0.008500937302772347,0.005298527727934192,0.00013596082383578696,0.7745558932313007,-0.16920624318519495,5.908823192811501e-05,-9.206351511060615e-06,-8.678672262414817e-06,-0.005908770229367341,5.3164268322815255e-05,3.0270288476648907e-07,8.883181561714037e-06,0.097,2.252997875213623
-0.008486074233124676,0.005288838496154008,0.0001535340472432793,0.7745688832224399,-0.16919269565247788,2.497623029981967e-05,-3.891156290666285e-06,-3.9026734902982455e-06,-0.005908262485962469,5.2980117880068815e-05,3.870669420641105e-07,9.223982831028488e-06,0.0965,2.5730068683624268
-0.008498092410112418,0.005294967650063482,0.00013213369681559504,0.7743674516108653,-0.16914917135247204,1.3885060091869011e-05,-2.162657834916135e-06,4.0242694403654336e-06,-0.00590861496183833,5.296072178963335e-05,8.382522811432022e-07,9.19934778447313e-06,0.096,2.899036169052124
-0.008466365629566276,0.005276114947982088,0.00014552785423610506,0.7744166623750696,-0.16917864928141418,1.0225149118056913e-05,-1.5928885050588507e-06,1.0277415780739817e-06,-0.005908741084749987,5.282386632114601e-05,4.524675445197575e-07,8.707926864073564e-06,0.0955,3.219053268432617
