#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 1.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.01 s
#	Hysteresis Sweep?: True
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 03:52pm 2021-04-12
#	Reverse?: False
#	Sample Name: C5R7_OOP
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.01 s
#	Settling: 0.1 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 90 deg
#	Bias Magnetic Field step: 0.0005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008483696166909938,0.00529860728734722,0.00014514861429323734,0.7759260142431569,-0.16955272752114842,7.462923459336311e-05,-1.1651556425525192e-05,-8.518713038890124e-06,-0.004428912120349403,4.001924449243181e-05,5.852302302325668e-07,5.0927383053932485e-06,0.1,0.31102657318115234
-0.008474506409753915,0.0052919261925203675,0.0001417024936128712,0.7757851445373303,-0.169522602318125,5.280798325726537e-05,-8.243229046909393e-06,-3.0283670935119747e-06,-0.004428499262666334,3.941526240088058e-05,1.582854659846491e-08,4.74531039664558e-06,0.0995,0.6380290985107422
-0.008485402495972337,0.005298821932504709,0.0001584845415981556,0.7757843017413694,-0.1695254927822484,2.7602804262217203e-05,-4.3088204371310475e-06,2.2826421306695797e-06,-0.004428680834843093,4.047829350863863e-05,3.362618161783516e-07,4.789502654467169e-06,0.099,0.951000452041626
-0.008491256355074391,0.005302236635150931,0.00015216645023173662,0.7757569545078289,-0.16951777115200836,-1.5872969307671708e-05,2.4776706985273896e-06,7.908572970474414e-07,-0.004429068371570513,3.9715590429289534e-05,4.875840135586061e-07,5.068669181129703e-06,0.0985,1.2581210136413574
-0.008486048139410958,0.005298605205351193,0.0001468635263614381,0.7757198028083362,-0.1695056590727517,3.3515954228090275e-05,-5.231255903208674e-06,-1.701361910005436e-06,-0.0044291070623487016,3.986542903684276e-05,3.480505066309816e-07,5.449658497682951e-06,0.098,1.5671098232269287
-0.008474584508152527,0.0052915805353531825,0.0001550719236820912,0.7757241025039832,-0.16950996701857132,-2.5784903586121485e-06,4.0246760188402336e-07,-3.3891829088636326e-06,-0.0044288583505386935,3.9869939872458345e-05,-3.266515143148549e-07,4.750121500824062e-06,0.0975,1.8831250667572021
-0.008486058198435084,0.005298927706995817,0.00015570711737119495,0.7757508835810492,-0.16951577512406024,-3.603746978061099e-05,5.62515619094859e-06,7.793917733297674e-07,-0.004428533354597707,4.036652355677677e-05,-1.5220099619924874e-07,5.076381487432829e-06,0.097,2.193108081817627
-0.008485968327483946,0.0052976403558389435,0.00014890822723477462,0.7756521517909232,-0.16947638718426303,9.334677538535158e-06,-1.4567287520819776e-06,-1.3786718785993275e-05,-0.004429147052009094,4.0164035488814345e-05,5.95713825931296e-07,5.386938310600036e-06,0.0965,2.507101535797119
-0.008462319570400514,0.0052828859445081325,0.00013382507892576432,0.7756729844466415,-0.16947676939586834,7.298079136972358e-06,-1.1389087246127643e-06,-1.6098971354585994e-06,-0.0044289541523677995,3.973637793185321e-05,2.216088950267948e-07,5.1280654123703545e-06,0.096,2.8401741981506348
-0.00845392460112698,0.005277613679858997,0.00014474243480520454,0.7755981745413978,-0.16947579238432883,-9.534201384116042e-06,1.4878603446821645e-06,-5.7635133447456415e-06,-0.004429198712701809,3.996246827705628e-05,-1.5302327461036437e-07,5.099797650819399e-06,0.0955,3.1361641883850098
