#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 1 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.01 s
#	Hysteresis Sweep?: True
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 03:52pm 2021-04-12
#	Reverse?: False
#	Sample Name: C5R7_OOP
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.01 s
#	Settling: 0.1 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 90 deg
#	Bias Magnetic Field step: 0.0005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008461263648700328,0.005304241404478192,0.00015131585160370087,0.7780064607863869,-0.1701830991512889,-6.0958006279931194e-05,9.552506838676263e-06,1.318443484010653e-05,-0.002955320942804547,2.6100889460386438e-05,2.449298719519045e-07,3.2425114075125814e-06,0.1,0.29999232292175293
-0.00845883066409463,0.005301817190583196,0.00014353250894310734,0.7779003166860685,-0.17015425599539016,-1.2069895506808887e-05,1.891108738400708e-06,2.3420042569322745e-06,-0.0029551353928399674,2.6428554986721014e-05,1.0798961244193127e-08,3.358004786300781e-06,0.0995,0.6129918098449707
-0.008467460316852677,0.005306440009830867,0.00015094325922792876,0.777801373984664,-0.17012902091313775,5.244874449520618e-05,-8.216439732129604e-06,-1.7541163689995405e-06,-0.002955137665697482,2.677903823414325e-05,8.432807725734803e-08,3.248533253079727e-06,0.099,0.9350168704986572
-0.00846514552101478,0.005305828380394643,0.00015080128643871625,0.7778440710704906,-0.1701559368968084,1.4799606022822735e-05,-2.3188221257063084e-06,-1.983273905540584e-06,-0.0029548147321248504,2.6026007882831087e-05,2.2719171022720816e-07,3.4299354348244243e-06,0.0985,1.2579927444458008
-0.008473524189961465,0.005310121430646,0.00015905169264287633,0.7777924804315918,-0.17012519392539197,-2.795946974542075e-05,4.379935738941836e-06,3.8933877958186935e-06,-0.00295491904917311,2.6503298836221875e-05,-8.715032375543003e-08,3.508802494488539e-06,0.098,1.5699939727783203
-0.00846451893497307,0.005303619987943683,0.0001469284892229804,0.7776598816738295,-0.17009770753203404,5.1288872906308816e-06,-8.033259395271621e-07,5.552162345559038e-07,-0.002954738242603681,2.6425448666304835e-05,-2.6296078843628045e-08,3.5426585765227803e-06,0.0975,1.8900599479675293
-0.008505658358361734,0.0053291419960243515,0.0001402424687192665,0.7776832820678475,-0.17008941831418747,-7.077674087023677e-05,1.108505956242408e-05,5.162009687640656e-06,-0.002954730501546118,2.6466043148291455e-05,4.566961378760797e-07,3.4673760878668237e-06,0.097,2.238036870956421
-0.008460702670485183,0.005299879063744731,0.00016379273707996144,0.7775588657460162,-0.17005441300457036,-1.752759924642141e-05,2.744609209235306e-06,-3.150722952482827e-06,-0.002954740321207827,2.6705965828777818e-05,6.13083543289119e-08,3.405952020698671e-06,0.0965,2.552037477493286
-0.008479855055031243,0.00531138463977016,0.00015455311176312022,0.7774344249903291,-0.17003859839136476,6.819909449020128e-05,-1.0678156941688832e-05,3.8006087829208734e-06,-0.002955568637040526,2.645425225015164e-05,5.36152054815945e-07,3.166894368189626e-06,0.096,2.8760626316070557
-0.008466075925987747,0.005303338216748179,0.00014662483500399331,0.7775135191529732,-0.17005738368116496,4.2468954346029334e-05,-6.650238732744556e-06,1.3982020484505601e-05,-0.002954886598242145,2.6063912571720188e-05,-5.1575790398479845e-08,3.3023977272475185e-06,0.0955,3.2040176391601562
